timestamp,open,high,low,close,volume,log_return,atr_14,close_zscore_50
2025-02-04 14:00:00,98984.2,100381.1,98508.5,99940.0,12851.37,0.00960976447785527,925.0642857142864,0.8180023465487674
2025-02-04 15:00:00,99940.0,100205.9,98248.5,99310.1,12350.751,-0.0063227280533578786,994.5500000000009,0.5593289822222842
2025-02-04 16:00:00,99310.1,99913.2,98999.1,99018.9,4414.003,-0.0029365368580236634,1013.9000000000004,0.4438455203708627
2025-02-04 17:00:00,99018.9,99598.8,98788.0,99128.9,3711.995,0.001110282438664516,1036.3142857142864,0.4896316415240007
2025-02-04 18:00:00,99128.9,99558.1,98734.0,99375.1,2230.357,0.002480555819955899,1042.3142857142864,0.5772837883870844
2025-02-04 19:00:00,99375.1,100765.5,98755.6,98828.6,13260.371,-0.0055145427146884,1050.0500000000009,0.3454725896286729
2025-02-04 20:00:00,98828.6,99464.7,97921.1,98588.6,14669.817,-0.002431400285629995,1097.7000000000003,0.23734680145700623
2025-02-04 21:00:00,98588.6,98605.8,96354.5,96463.0,11614.053,-0.021796121131281748,1175.6500000000003,-0.5972816900004584
2025-02-04 22:00:00,96463.0,97961.1,96086.1,97641.6,8419.064,0.012144116985552025,1244.9928571428577,-0.1263308040212215
2025-02-04 23:00:00,97641.6,98173.6,97395.3,97706.0,3800.133,0.0006593375330234765,1261.614285714286,-0.10655089223151533
2025-02-05 00:00:00,97706.0,98364.2,97651.8,98217.3,2574.222,0.005219401273274396,1266.9714285714279,0.09564059154956078
2025-02-05 01:00:00,98217.3,98900.0,97587.3,97805.3,5245.064,-0.0042036031220829785,1308.2714285714278,-0.07018019612336572
2025-02-05 02:00:00,97805.3,98166.8,97094.2,97945.9,5209.151,0.0014365176221479137,1325.2642857142844,-0.02609012176385479
2025-02-05 03:00:00,97945.9,98289.9,97738.4,98000.3,1920.301,0.0005552544667635386,1320.4499999999991,-0.04282912295770752
2025-02-05 04:00:00,98000.3,98309.6,97795.5,98008.1,1841.282,7.958842584411398e-05,1223.414285714285,-0.08011814148287796
2025-02-05 05:00:00,98008.1,98280.0,97655.6,98100.0,1833.319,0.0009372382550969744,1128.1999999999991,-0.07858979708405965
2025-02-05 06:00:00,98100.0,98187.0,97500.0,97618.3,2551.166,-0.0049223907281986355,1111.9785714285713,-0.36168440212854197
2025-02-05 07:00:00,97618.3,97956.8,97313.9,97814.3,2539.483,0.002005807277939082,1099.9857142857145,-0.3160548278434036
2025-02-05 08:00:00,97814.3,98014.7,97525.4,97582.1,1564.178,-0.0023767081614926265,1076.0714285714287,-0.4965591534645499
2025-02-05 09:00:00,97582.1,97923.8,97209.6,97361.9,2351.27,-0.002259111269398047,983.5214285714288,-0.6534713134252569
2025-02-05 10:00:00,97361.9,98000.0,97325.0,97708.0,2628.881,0.0035484753225882206,921.4785714285723,-0.5073645966093955
2025-02-05 11:00:00,97708.0,98198.4,97599.7,98186.2,4026.527,0.00488223694089654,803.4357142857147,-0.2826050258387396
2025-02-05 12:00:00,98186.2,98706.3,97975.9,98034.0,4777.28,-0.0015513186769107272,721.6785714285725,-0.41209241489092174
2025-02-05 13:00:00,98034.0,98656.9,97930.5,98548.8,2619.277,0.005237499687731104,717.971428571429,-0.15184263195118702
2025-02-05 14:00:00,98548.8,99170.0,98082.2,98253.6,5332.716,-0.002999965665001026,744.7857142857154,-0.4140501424011237
2025-02-05 15:00:00,98253.6,98525.0,97700.1,98064.2,6007.367,-0.0019295250737570825,709.942857142858,-0.6490661561467075
2025-02-05 16:00:00,98064.2,98265.9,97260.4,97945.9,5557.095,-0.001207080802101821,705.1500000000004,-0.7807838605995225
2025-02-05 17:00:00,97945.9,98234.1,97295.4,97503.5,3492.511,-0.004527010628211239,732.8071428571441,-1.0890689050757778
2025-02-05 18:00:00,97503.5,97654.9,96455.0,96672.2,6246.867,-0.008562400741906303,781.7928571428575,-1.6491266937916258
2025-02-05 19:00:00,96672.2,97485.4,96450.0,97331.8,3913.953,0.00679988599793285,811.1500000000004,-1.1180604470303628
2025-02-05 20:00:00,97331.8,97671.8,96851.5,97275.9,2892.632,-0.0005744891033338999,820.6714285714291,-1.1131066931144842
2025-02-05 21:00:00,97275.9,97515.3,96737.9,96880.0,1729.078,-0.004078171703257334,830.278571428572,-1.3733991424775676
2025-02-05 22:00:00,96880.0,97018.0,96227.8,96413.4,2505.309,-0.004827903139140882,851.7714285714288,-1.6597591156495164
2025-02-05 23:00:00,96413.4,96811.4,96100.1,96568.5,2756.191,0.001607404978342331,851.5642857142853,-1.5193086371702162
2025-02-06 00:00:00,96568.5,96942.3,96363.1,96780.0,2229.974,0.0021877602811341845,844.721428571428,-1.3406046667400997
2025-02-06 01:00:00,96780.0,97176.5,96590.5,97118.3,2381.152,0.003489461674200603,843.8142857142853,-1.0459649439316245
2025-02-06 02:00:00,97118.3,97410.2,97057.2,97317.1,1205.76,0.002044895829413277,816.8571428571419,-0.8538341792106466
2025-02-06 03:00:00,97317.1,97480.4,97027.6,97308.9,1084.293,-8.426417852556519e-05,797.3142857142842,-0.8547807300717203
2025-02-06 04:00:00,97308.9,97809.9,97230.0,97580.0,1584.998,0.0027820996974303436,761.0357142857122,-0.5632780815469367
2025-02-06 05:00:00,97580.0,97845.4,97563.6,97789.5,877.859,0.0021446549261822413,722.2428571428546,-0.30496552021597806
2025-02-06 06:00:00,97789.5,98400.0,97657.8,98342.0,2794.788,0.005633990067344003,703.4357142857116,0.38347408794840354
2025-02-06 07:00:00,98342.0,98342.0,97933.2,98164.9,1805.638,-0.0018024817240406726,665.585714285711,0.18752167256528418
2025-02-06 08:00:00,98164.9,98299.9,97816.5,98093.1,1776.548,-0.0007316899510163685,614.4071428571395,0.13394048502959988
2025-02-06 09:00:00,98093.1,98690.0,98069.0,98557.5,3026.017,0.004723106497605617,584.80714285714,0.7079786586512974
2025-02-06 10:00:00,98557.5,99035.7,98557.4,98983.1,3030.928,0.004308994288006838,560.3785714285685,1.2025028367312809
2025-02-06 11:00:00,98983.1,99099.0,98362.7,98829.0,3744.338,-0.0015580445399769342,557.4428571428538,0.9918891749855377
2025-02-06 12:00:00,98829.0,99000.0,98244.7,98316.8,2910.07,-0.005196166009679227,554.9499999999971,0.38173298338769834
2025-02-06 13:00:00,98316.8,98750.0,98121.5,98573.4,4303.262,0.0026065303938778844,549.0357142857122,0.7102406596457715
2025-02-06 14:00:00,98573.4,98881.3,97726.8,97784.9,7747.902,-0.008031279943640893,590.1285714285696,-0.23157061440694898
2025-02-06 15:00:00,97784.9,98000.0,96880.0,97292.6,8978.229,-0.005047235535563663,628.2714285714267,-0.8224133538543436
2025-02-06 16:00:00,97292.6,97499.0,96343.0,96539.1,6286.588,-0.0077748252284948515,685.6285714285696,-1.7724434059881207
2025-02-06 17:00:00,96539.1,97189.9,96335.6,96670.1,4421.896,0.0013560432947721756,714.307142857141,-1.5495108745109214
2025-02-06 18:00:00,96670.1,96796.7,95822.0,96278.0,5905.604,-0.0040643109701093815,742.5071428571412,-1.9792886211488998
2025-02-06 19:00:00,96278.0,96897.6,95631.8,95953.5,5195.479,-0.003376140832586686,812.7928571428565,-2.2800300633373487
2025-02-06 20:00:00,95953.5,97050.0,95750.0,96895.0,3568.795,0.009764218857841756,852.6357142857139,-1.0241873969738853
2025-02-06 21:00:00,96895.0,96914.5,96071.8,96770.0,2419.436,-0.0012908890853616504,883.6285714285706,-1.1546836329284678
2025-02-06 22:00:00,96770.0,96922.3,96099.8,96921.9,2394.856,0.0015684706602677727,907.8499999999996,-0.9081126215384199
2025-02-06 23:00:00,96921.9,96924.6,96155.5,96500.0,1896.225,-0.004362491208178656,918.4285714285714,-1.50257829521503
2025-02-07 00:00:00,96500.0,96893.1,96365.7,96458.3,1612.522,-0.00043221774496526,921.9357142857147,-1.4921907199774989
2025-02-07 01:00:00,96458.3,97791.7,96458.3,97341.7,3305.962,0.009116678210051842,964.5857142857141,-0.27160671803432057
2025-02-07 02:00:00,97341.7,97595.8,97024.8,97527.1,2881.273,0.0019028192911348413,951.4214285714281,0.0012994311094347967
2025-02-07 03:00:00,97527.1,97729.9,97190.3,97407.6,1557.037,-0.0012260517493232208,945.0714285714275,-0.1530990334341844
2025-02-07 04:00:00,97407.6,97833.3,97331.0,97382.5,1400.918,-0.0002577133041045141,898.4857142857135,-0.1728233158262502
2025-02-07 05:00:00,97382.5,97494.5,97100.0,97309.9,1363.324,-0.0007457918579775189,846.6642857142849,-0.2555547002580379
2025-02-07 06:00:00,97309.9,97320.0,96532.6,96715.9,3569.731,-0.0061229161870114575,820.335714285713,-1.0416760884160434
2025-02-07 07:00:00,96715.9,97175.0,96563.6,96694.9,2424.891,-0.0002171543686549549,802.9857142857135,-1.0286725472118572
2025-02-07 08:00:00,96694.9,97208.0,96560.9,96978.3,1765.51,0.0029265815019721853,779.5857142857141,-0.6172279474949371
2025-02-07 09:00:00,96978.3,97346.1,96978.3,97235.1,1221.362,0.0026445152565173886,715.442857142857,-0.24811366294246665
2025-02-07 10:00:00,97235.1,97440.0,97195.8,97221.6,1111.971,-0.00013884839166443015,640.028571428571,-0.2567646803029202
2025-02-07 11:00:00,97221.6,97718.4,97221.6,97706.0,2298.635,0.004970060649358135,615.3214285714275,0.4018025291943749
2025-02-07 12:00:00,97706.0,97999.9,97416.1,97920.8,3220.464,0.0021960190150094854,598.2714285714267,0.6897279210717581
2025-02-07 13:00:00,97920.8,98812.7,97139.1,98778.1,12371.499,0.008716931599320287,662.8785714285685,1.8081157530711371
2025-02-07 14:00:00,98778.1,100120.0,98627.6,99681.7,16349.303,0.00910618920375107,731.807142857139,2.7506618245041423
2025-02-07 15:00:00,99681.7,99681.7,97500.0,98245.5,19246.705,-0.014512661294623074,792.3999999999962,0.986049746061589
2025-02-07 16:00:00,98245.5,98550.0,97621.5,97785.8,10527.388,-0.004690075948697119,817.9357142857106,0.4261795445796213
2025-02-07 17:00:00,97785.8,98117.8,97000.0,97373.1,9667.813,-0.004229380419608973,859.2357142857114,-0.07768976934041667
2025-02-07 18:00:00,97373.1,98306.3,97255.0,97701.4,3861.104,0.003365896720992507,898.4499999999971,0.34653548212703145
2025-02-07 19:00:00,97701.4,97784.8,96823.1,96852.7,4050.856,-0.00872462089989513,938.9642857142826,-0.7143349077553544
2025-02-07 20:00:00,96852.7,96890.9,95556.5,95711.5,8883.121,-0.011852809197979501,978.0357142857112,-2.0589072217236
2025-02-07 21:00:00,95711.5,96099.1,95640.4,95950.0,3655.345,0.0024887640251658985,967.1285714285696,-1.6820964827297407
2025-02-07 22:00:00,95950.0,96043.3,95583.8,96000.0,2598.937,0.000520969014127415,953.7285714285691,-1.5523339467971682
2025-02-07 23:00:00,96000.0,96458.3,95804.9,96440.6,2295.876,0.004579083310641795,974.1285714285696,-1.0249909447293062
2025-02-08 00:00:00,96440.6,96791.4,96273.0,96604.2,1975.793,0.0016949437557115911,993.7142857142836,-0.8455082438491304
2025-02-08 01:00:00,96604.2,96739.3,96324.3,96471.6,1117.336,-0.0013735540222801327,987.8714285714274,-0.9937242882872601
2025-02-08 02:00:00,96471.6,96780.0,96351.7,96718.3,939.474,0.002553965130647173,976.7642857142855,-0.7083658317116276
2025-02-08 03:00:00,96718.3,96840.0,96501.0,96646.8,936.766,-0.0007395336930881292,881.4357142857147,-0.7751727777651889
2025-02-08 04:00:00,96646.8,96646.8,96177.0,96266.0,942.832,-0.003947902830642686,808.3928571428581,-1.168553479281862
2025-02-08 05:00:00,96266.0,96328.0,96025.0,96159.8,1224.196,-0.0011038022009798507,674.2000000000013,-1.2416849698096357
2025-02-08 06:00:00,96159.8,96177.5,95850.2,95951.6,1476.275,-0.0021674932514234866,631.2571428571443,-1.4075965095843346
2025-02-08 07:00:00,95951.6,96247.0,95723.8,96160.0,2408.623,0.0021695731204749414,588.7857142857154,-1.13488528595193
2025-02-08 08:00:00,96160.0,96247.0,95842.6,95856.8,1242.893,-0.003158059628043207,542.5785714285719,-1.3994056456500772
2025-02-08 09:00:00,95856.8,96153.4,95856.8,96119.9,569.083,0.0027409593426639006,495.07142857142856,-1.074606017330568
2025-02-08 10:00:00,96119.9,96250.0,95965.0,95997.1,886.236,-0.001278387823295981,420.11428571428615,-1.1575227541842144
2025-02-08 11:00:00,95997.1,96093.5,95819.4,96080.0,1004.784,0.0008631950935059366,406.92857142857144,-1.03197144998994
2025-02-08 12:00:00,96080.0,96210.0,95865.0,96010.9,1095.736,-0.0007194510825924107,398.75,-1.0806904371656998
2025-02-08 13:00:00,96010.9,96444.0,95965.1,96191.2,1866.945,0.0018761507068561958,386.28571428571325,-0.8525748921175914
2025-02-08 14:00:00,96191.2,96320.0,95904.9,96057.4,1223.597,-0.0013919479424384343,378.9071428571427,-0.9734392962325077
2025-02-08 15:00:00,96057.4,96158.3,95635.8,95802.9,2161.901,-0.0026529735361607663,386.58571428571406,-1.2435942138170313
2025-02-08 16:00:00,95802.9,96089.6,95703.0,96086.0,1369.511,0.002950667864576183,383.60714285714283,-0.8626245039567231
2025-02-08 17:00:00,96086.0,96345.0,96071.7,96309.0,1392.889,0.0023181485991148705,378.91428571428594,-0.5649835611056089
2025-02-08 18:00:00,96309.0,96480.0,96182.9,96468.2,871.379,0.0016516479769462249,366.5785714285718,-0.3673864580746195
2025-02-08 19:00:00,96468.2,96700.0,96350.0,96541.4,1316.836,0.0007585115300955299,369.9357142857147,-0.2741468071856901
2025-02-08 20:00:00,96541.4,96582.9,96315.3,96418.0,575.297,-0.001279025710305625,365.6714285714282,-0.4298216063993634
2025-02-08 21:00:00,96418.0,96564.2,96302.0,96494.9,484.813,0.000797251029590948,347.028571428571,-0.3518174108742565
2025-02-08 22:00:00,96494.9,96664.8,96327.5,96429.8,756.748,-0.0006748747306160207,342.2357142857145,-0.42038013695004356
2025-02-08 23:00:00,96429.8,96655.4,96384.9,96406.8,846.342,-0.00023854392899543467,340.3714285714294,-0.4389942874888015
2025-02-09 00:00:00,96406.8,96560.8,96314.4,96519.8,599.918,0.00117143009747763,337.6142857142872,-0.2891843560545583
2025-02-09 01:00:00,96519.8,96970.8,96450.0,96929.4,1850.075,0.004234709806036218,355.2357142857155,0.20658204334899158
2025-02-09 02:00:00,96929.4,97020.6,96634.0,96673.5,1419.054,-0.0026435569821264887,358.2071428571445,-0.11536812857689369
2025-02-09 03:00:00,96673.5,97266.8,96645.0,97266.8,1603.777,0.006118396752368627,368.414285714288,0.6219915448982489
2025-02-09 04:00:00,97266.8,97275.0,96913.4,97169.0,955.35,-0.0010059876653156984,364.59285714285943,0.5129986726824959
2025-02-09 05:00:00,97169.0,97180.0,96943.3,96978.9,920.802,-0.001958301488215149,344.1785714285735,0.28815345641330886
2025-02-09 06:00:00,96978.9,97027.1,96727.0,96950.3,1755.016,-0.000294953005605501,338.0000000000021,0.2646495217292714
2025-02-09 07:00:00,96950.3,97083.6,96875.0,97013.9,701.588,0.0006557911437195006,333.3785714285737,0.35391305895345226
2025-02-09 08:00:00,97013.9,97250.0,97000.3,97030.0,972.716,0.0001659418310696966,329.9928571428588,0.3658568826439223
2025-02-09 09:00:00,97030.0,97039.0,96844.3,96880.4,925.575,-0.0015429809817371703,318.90000000000146,0.17163087246438957
2025-02-09 10:00:00,96880.4,96880.5,96600.4,96728.0,1711.478,-0.001574312183525289,319.79285714285965,-0.015018547122584198
2025-02-09 11:00:00,96728.0,96999.4,96503.1,96513.4,1418.499,-0.0022210570635502165,336.5142857142876,-0.2696113431058045
2025-02-09 12:00:00,96513.4,96657.1,96322.9,96487.9,1520.821,-0.0002642469262992252,336.29285714285965,-0.28432075556205605
2025-02-09 13:00:00,96487.9,96512.6,95782.3,95849.9,4027.437,-0.006634185687804841,369.135714285717,-1.0565748450939054
2025-02-09 14:00:00,95849.9,96259.9,95681.0,96070.6,2962.707,0.0022999116538821806,392.88571428571595,-0.7418882464986372
2025-02-09 15:00:00,96070.6,96625.4,96062.6,96447.5,3195.009,0.003915481001742261,395.8857142857149,-0.20420342884684858
2025-02-09 16:00:00,96447.5,96510.0,96268.1,96401.8,821.12,-0.00047394520856893017,385.5499999999998,-0.22836061245701575
2025-02-09 17:00:00,96401.8,96546.1,95900.0,96128.7,1595.561,-0.002836955008855132,387.2857142857143,-0.7381570870432901
2025-02-09 18:00:00,96128.7,96249.8,95951.4,96173.8,979.806,0.0004690526730216082,382.77142857142877,-0.6245040549985745
2025-02-09 19:00:00,96173.8,96236.3,95805.2,96016.6,1265.902,-0.0016358781193740492,396.6571428571437,-0.9544185389573121
2025-02-09 20:00:00,96016.6,96740.9,96000.1,96276.9,2003.765,0.0027073214538295095,428.13571428571385,-0.30567473177852444
2025-02-09 21:00:00,96276.9,96310.3,94651.2,95120.0,8472.268,-0.012089162257442401,531.7428571428567,-2.9639364807618453
2025-02-09 22:00:00,95120.0,96400.0,94696.1,95775.6,6072.52,0.006868702867413647,635.6142857142851,-1.4058778465651727
2025-02-09 23:00:00,95775.6,96548.0,95668.1,96428.6,2720.546,0.006794882863528922,684.557142857142,0.14119623289366826
2025-02-10 00:00:00,96428.6,97100.0,96421.0,96683.8,3974.331,0.0026430218728538805,713.0499999999987,0.7293681568818636
2025-02-10 01:00:00,96683.8,96798.0,95202.8,95543.4,5131.632,-0.011865265469104045,791.5428571428565,-1.923852867946686
2025-02-10 02:00:00,95543.4,96032.8,95368.9,95766.1,2927.963,0.002328165622645692,815.0928571428564,-1.3424102140635894
2025-02-10 03:00:00,95766.1,97049.9,95725.1,96764.3,5040.894,0.010369364465719367,857.557142857141,0.9336446490014031
2025-02-10 04:00:00,96764.3,97130.8,96570.2,96896.0,3019.62,0.0013601137693450328,856.249999999999,1.2158271092058908
2025-02-10 05:00:00,96896.0,97631.8,96731.0,96983.1,4774.798,0.0008984981450774413,880.3928571428571,1.3759993291140187
2025-02-10 06:00:00,96983.1,97172.3,96755.0,97115.3,2239.354,0.0013621958804635914,892.9214285714291,1.5899566157601779
2025-02-10 07:00:00,97115.3,97464.8,97073.7,97405.1,2899.895,0.00297963827351351,874.7071428571435,2.070821302259901
2025-02-10 08:00:00,97405.1,97874.8,97318.8,97644.8,3313.638,0.0024578338227080557,893.1071428571429,2.3696493155088616
2025-02-10 09:00:00,97644.8,97812.0,97425.7,97639.9,2503.874,-5.0183142878482446e-05,889.9071428571426,2.190688428584818
2025-02-10 10:00:00,97639.9,97937.3,97553.6,97698.9,2272.42,0.0006040786755540202,864.4000000000004,2.151745717633329
2025-02-10 11:00:00,97698.9,97865.0,97580.0,97629.9,1172.453,-0.0007065010676364857,766.25,1.906218581379594
2025-02-10 12:00:00,97629.9,97758.4,97135.4,97322.0,2483.666,-0.0031587304971942387,689.0428571428575,1.310826069726682
2025-02-10 13:00:00,97322.0,98343.4,97305.9,98185.4,4828.146,0.008832459671407212,700.3000000000009,2.5577466995610925
2025-02-10 14:00:00,98185.4,98283.0,97003.7,97245.2,7008.431,-0.009621904181978573,743.1785714285725,0.9940553296360267
2025-02-10 15:00:00,97245.2,97542.6,96812.1,97188.9,4267.565,-0.0005791165394698831,681.414285714287,0.8683391628853053
2025-02-10 16:00:00,97188.9,97397.1,96842.1,97269.6,2921.338,0.0008299971935691843,673.6357142857149,0.9594895374514306
2025-02-10 17:00:00,97269.6,97483.8,96826.4,97459.7,2175.515,0.0019524546166362219,625.9642857142878,1.2194887271732455
2025-02-10 18:00:00,97459.7,97530.6,97114.3,97527.8,1290.9,0.00069850634290815,615.6571428571448,1.2749590632248735
2025-02-10 19:00:00,97527.8,97611.0,97199.9,97338.5,1716.558,-0.0019428711844650128,580.6785714285735,0.9325364794280261
2025-02-10 20:00:00,97338.5,97450.0,97185.0,97300.6,895.786,-0.0003894387148213464,569.8000000000019,0.8405735707377421
2025-02-10 21:00:00,97300.6,97359.5,97085.0,97354.3,789.678,0.0005517456931450069,561.47142857143,0.894175442291414
2025-02-10 22:00:00,97354.3,97476.7,97241.0,97341.9,861.976,-0.00012737793564301199,538.5928571428584,0.8419850880352736
2025-02-10 23:00:00,97341.9,97418.5,97200.0,97384.2,659.726,0.0004344564048204744,526.6071428571439,0.8759350547738601
2025-02-11 00:00:00,97384.2,98150.0,97379.2,97749.1,2980.992,0.0037400118313194665,554.2571428571443,1.3854266323249602
